#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
19.05.2025;10:14:54.239;AXA SI 20261218 PS AM P 38.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;3.03000000;15000;PRC_DECOMP_EXCHANGE;;;;XEUR;12748952;127;EXCHANGE
19.05.2025;10:14:54.239;AXA SI 20261218 PS AM P 35.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;2.10000000;15000;PRC_DECOMP_EXCHANGE;;;;XEUR;12767514;127;EXCHANGE
19.05.2025;12:37:01.107;AXA SI 20250815 PS AM P 38.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;0.58000000;1947;EXCHANGE_LAST;;1;1;XEUR;13404549;127;
19.05.2025;12:37:01.109;AXA SI 20250815 PS AM P 38.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;0.41000000;1840;EXCHANGE_LAST;;1;1;XEUR;13404549;127;
19.05.2025;09:31:34.363;B2AS SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;3;2.11000000;300;EXCHANGE_LAST;;2;1;XEUR;4632165;140;
19.05.2025;10:18:09.842;B2AS SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;6;1.97000000;400;EXCHANGE_LAST;;3;1;XEUR;5914347;140;
19.05.2025;09:27:58.147;BAS SI 20250620 PS AM C 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;1.26000000;1000;EXCHANGE_LAST;;1;1;XEUR;7899118;150;
19.05.2025;13:09:33.934;BAS SI 20260320 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;4.07000000;1250;EXCHANGE_LAST;;1;1;XEUR;12996537;150;
19.05.2025;14:30:40.748;BAS SI 20260619 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;3.34000000;1500;EXCHANGE_LAST;;1;1;XEUR;9539321;150;
19.05.2025;09:12:18.002;BAY SI 20250620 PS AM C 25.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.35000000;40000;EXCHANGE_LAST;;7;2;XEUR;11992382;168;
19.05.2025;09:28:20.055;BAY.O.250519.BRT.000114;STANDARD_OPTION_STRATEGY;BLOCK;EUR;4;1.83000000;1000;EXCHANGE_LAST;;1;1;XEUR;72058315592511562;168;
19.05.2025;09:28:20.055;BAY SI 20250620 PS AM P 22.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.60000000;1000;PRC_DECOMP_MEMBER;;;;XEUR;11234132;168;MEMBER
19.05.2025;09:28:20.055;BAY SI 20251219 PS AM P 22.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;2.43000000;1000;PRC_DECOMP_MEMBER;;;;XEUR;12231605;168;MEMBER
19.05.2025;13:32:43.470;BAY SI 20271217 PS AM P 20.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;3.43000000;1250;EXCHANGE_LAST;;1;1;XEUR;8774839;168;
19.05.2025;13:29:08.965;BAY SI 20271217 PS AM P 20.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;3.44000000;1250;EXCHANGE_LAST;;1;1;XEUR;8774839;168;
19.05.2025;13:38:11.199;BAY SI 20260619 PS AM P 22.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;8;3.15000000;2000;EXCHANGE_LAST;;2;1;XEUR;12334042;168;
19.05.2025;15:13:02.951;BAY SI 20250815 PS AM C 25.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;1.09000000;800;EXCHANGE_LAST;;1;1;XEUR;13404977;168;
19.05.2025;15:16:47.287;BAY.O.250519.BU23.000121;STANDARD_OPTION_STRATEGY;BLOCK;EUR;16;0.00000000;3000;EXCHANGE_LAST;;1;3;XEUR;72058315592511569;168;
19.05.2025;15:16:47.287;BAY SI 20250620 PS AM C 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.15000000;6000;PRC_DECOMP_EXCHANGE;;;;XEUR;10324700;168;EXCHANGE
19.05.2025;15:16:47.287;BAY SI 20250620 PS AM C 27.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;16;0.10000000;9000;PRC_DECOMP_EXCHANGE;;;;XEUR;11992379;168;EXCHANGE
19.05.2025;13:39:11.504;BAYE SI 20250620 PS EU P 76.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;10;53.16000000;550;EXCHANGE_LAST;;1;1;XEUR;12417969;175;
19.05.2025;13:52:06.545;BAYE.O.250519.STD.000103;STANDARD_OPTION_STRATEGY;BLOCK;EUR;11;36.28000000;800;EXCHANGE_LAST;;1;1;XEUR;72058345657219167;175;
19.05.2025;13:52:06.545;BAYE SI 20260619 PS EU C 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;0.07000000;800;PRC_DECOMP_EXCHANGE;;;;XEUR;9539752;175;EXCHANGE
19.05.2025;13:52:06.545;BAYE SI 20260619 PS EU P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;36.21000000;800;PRC_DECOMP_EXCHANGE;;;;XEUR;9539695;175;EXCHANGE
19.05.2025;09:17:12.584;BMW SI 20261218 PS AM C 100.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;11;4.01000000;500;EXCHANGE_LAST;;1;1;XEUR;7154250;210;
19.05.2025;10:17:17.777;BMW SI 20250919 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;30;1.00000000;700;EXCHANGE_LAST;;1;1;XEUR;11874324;210;
19.05.2025;10:37:42.884;BMW SI 20250919 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;31;1.00000000;1000;EXCHANGE_LAST;;1;1;XEUR;11874324;210;
19.05.2025;12:01:26.731;BMW SI 20260320 PS AM C 100.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;41;2.09000000;1000;EXCHANGE_LAST;;1;1;XEUR;12998565;210;
19.05.2025;12:08:57.914;BMW SI 20260320 PS AM C 100.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;42;2.09000000;500;EXCHANGE_LAST;;1;1;XEUR;12998565;210;
19.05.2025;07:43:04.857;BNP SI 20261218 PS AM P 68.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;7.46000000;3000;EXCHANGE_LAST;;1;1;XEUR;11479997;237;
19.05.2025;09:08:30.777;BPV SI 20250619 PS AM P 8.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;1;0.08000000;2000;EXCHANGE_LAST;;1;1;XEUR;9664586;251;
19.05.2025;14:51:37.561;C2BK SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;44;0.65000000;1680;EXCHANGE_LAST;;1;1;XEUR;12178566;949832;
19.05.2025;14:58:01.612;C3AR SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;57;0.92000000;297;EXCHANGE_LAST;;1;1;XEUR;10833264;256;
19.05.2025;09:41:01.575;CAR SI 20261218 PS AM P 10.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.41000000;1300;EXCHANGE_LAST;;1;1;XEUR;7154844;265;
19.05.2025;14:57:27.015;CARG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;56;13.44000000;3300;EXCHANGE_LAST;;1;1;XEUR;11171232;271;
19.05.2025;15:11:55.051;CARG SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;68;13.44000000;7500;EXCHANGE_LAST;;1;1;XEUR;11171232;271;
19.05.2025;14:51:31.965;CBKH SI 20250919 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;41;25.80000000;20000;EXCHANGE_LAST;;1;1;XEUR;11722374;10390;
19.05.2025;08:07:05.584;CFR FI 20250611 CS EU C 172.5000 0;FLEXIBLE_INSTRUMENT;BLOCK;CHF;6;1.27000000;460;EXCHANGE_LAST;;1;1;XEUR;1152922848931628670;313;
19.05.2025;09:11:22.952;CFR.O.250519.STG.000103;STANDARD_OPTION_STRATEGY;BLOCK;CHF;12;29.80000000;300;EXCHANGE_LAST;;1;1;XEUR;72058938362730002;313;
19.05.2025;09:11:22.952;CFR SI 20260619 PS AM P 160.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;12;18.42000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;9996429;313;EXCHANGE
19.05.2025;09:11:22.952;CFR SI 20260619 PS AM C 180.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;12;11.38000000;300;PRC_DECOMP_EXCHANGE;;;;XEUR;9996430;313;EXCHANGE
19.05.2025;09:53:33.295;CFR.O.250519.STG.000104;STANDARD_OPTION_STRATEGY;BLOCK;CHF;21;19.84000000;350;EXCHANGE_LAST;;1;1;XEUR;72058938362730003;313;
19.05.2025;09:53:33.295;CFR SI 20251219 PS AM P 150.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;21;9.77000000;350;PRC_DECOMP_EXCHANGE;;;;XEUR;12437081;313;EXCHANGE
19.05.2025;09:53:33.295;CFR SI 20251219 PS AM C 170.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;21;10.07000000;350;PRC_DECOMP_EXCHANGE;;;;XEUR;12437084;313;EXCHANGE
19.05.2025;11:11:32.341;CFR SI 20260619 PS AM P 180.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;30;31.10000000;300;EXCHANGE_LAST;;1;1;XEUR;9996419;313;
19.05.2025;12:14:37.371;CFR SI 20251219 PS AM C 160.00 0;SIMPLE_INSTRUMENT;BLOCK;CHF;35;14.25000000;350;EXCHANGE_LAST;;1;1;XEUR;9996466;313;
19.05.2025;15:12:54.264;CGMF SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;66;148.34000000;1000;EXCHANGE_LAST;;1;1;XEUR;11171849;318;
19.05.2025;10:36:40.351;DAI.O.250519.STG.000107;STANDARD_OPTION_STRATEGY;BLOCK;EUR;33;5.82000000;1650;EXCHANGE_LAST;;1;1;XEUR;73961106363666640;443196;
19.05.2025;10:36:40.351;DAI SI 20251219 PS AM P 44.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;33;1.61000000;1650;PRC_DECOMP_EXCHANGE;;;;XEUR;7491310;443196;EXCHANGE
19.05.2025;10:36:40.351;DAI SI 20251219 PS AM C 54.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;33;4.21000000;1650;PRC_DECOMP_EXCHANGE;;;;XEUR;7349885;443196;EXCHANGE
19.05.2025;11:00:28.465;DHEE.N.250519.000101;NON_STANDARD_OPTION_STRATEGY;BLOCK;EUR;15;1.77000000;780;EXCHANGE_LAST;;1;1;XEUR;75170453190083567;724769;
19.05.2025;11:00:28.465;DHEE SI 20251219 PS EU P 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;10.83000000;780;PRC_DECOMP_EXCHANGE;;;;XEUR;10049775;724769;EXCHANGE
19.05.2025;11:00:28.465;DHEE SI 20250919 PS EU P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;13.99000000;780;PRC_DECOMP_EXCHANGE;;;;XEUR;11935133;724769;EXCHANGE
19.05.2025;11:00:28.465;DHEE SI 20251219 PS EU C 36.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;1.39000000;780;PRC_DECOMP_EXCHANGE;;;;XEUR;10049741;724769;EXCHANGE
19.05.2025;10:02:24.120;DPW.O.250519.BRT.000109;STANDARD_OPTION_STRATEGY;BLOCK;EUR;13;2.15000000;3000;EXCHANGE_LAST;;3;2;XEUR;72059505298417661;445;
19.05.2025;10:02:24.120;DPW SI 20251219 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;3.39000000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;5926790;445;EXCHANGE
19.05.2025;10:02:24.120;DPW SI 20261218 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;13;5.54000000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;7156802;445;EXCHANGE
19.05.2025;10:21:44.541;DPW.N.250519.000110;NON_STANDARD_OPTION_STRATEGY;BLOCK;EUR;14;-4.20000000;500;EXCHANGE_LAST;;1;1;XEUR;72059505298417662;445;
19.05.2025;10:21:44.541;DPW SI 20250919 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;2.79000000;1000;PRC_DECOMP_EXCHANGE;;;;XEUR;11878796;445;EXCHANGE
19.05.2025;10:21:44.541;DPW SI 20250815 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;14;1.38000000;500;PRC_DECOMP_EXCHANGE;;;;XEUR;13409057;445;EXCHANGE
19.05.2025;12:03:39.818;DPW SI 20250919 PS AM P 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;20;2.77000000;1000;EXCHANGE_LAST;;1;1;XEUR;11878796;445;
19.05.2025;13:36:57.638;DPW SI 20250919 PS AM C 40.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;23;1.83000000;2000;EXCHANGE_LAST;;1;1;XEUR;11878793;445;
19.05.2025;08:10:08.193;DTE SI 20250620 PS AM P 31.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.23000000;3422;EXCHANGE_LAST;;1;1;XEUR;13002072;424;
19.05.2025;09:12:05.116;DTEE SI 20250620 PS EU P 33.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.81000000;1663;EXCHANGE_LAST;;1;1;XEUR;13002117;429;
19.05.2025;09:11:23.633;DTEE SI 20250620 PS EU P 33.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.79000000;1837;EXCHANGE_LAST;;1;1;XEUR;13002117;429;
19.05.2025;15:35:04.130;E2NL SI 20281215 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;78;0.42000000;1950;EXCHANGE_LAST;;1;1;XEUR;6802276;471;
19.05.2025;11:22:25.844;E2NT SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.98500000;500;EXCHANGE_LAST;;1;1;XEUR;4632357;470;
19.05.2025;15:23:54.508;E2NT SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;76;0.87700000;200;EXCHANGE_LAST;;1;1;XEUR;5914575;470;
19.05.2025;15:24:02.509;E2NT SI 20271217 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;77;0.87800000;200;EXCHANGE_LAST;;1;1;XEUR;5914575;470;
19.05.2025;09:04:50.650;EAD.O.250519.BRT.000102;STANDARD_OPTION_STRATEGY;BLOCK;EUR;3;7.50000000;500;EXCHANGE_LAST;;1;1;XEUR;72059591197749107;465;
19.05.2025;09:04:50.650;EAD SI 20251219 PS AM P 153.85 1;SIMPLE_INSTRUMENT;BLOCK;EUR;3;10.24000000;500;PRC_DECOMP_MEMBER;;;;XEUR;12602580;465;MEMBER
19.05.2025;09:04:50.650;EAD SI 20250620 PS AM P 153.85 1;SIMPLE_INSTRUMENT;BLOCK;EUR;3;2.74000000;500;PRC_DECOMP_MEMBER;;;;XEUR;12602517;465;MEMBER
19.05.2025;09:38:58.995;ENL5 SI 20250619 PS AM C 7.20 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;0.74500000;2700;EXCHANGE_LAST;;1;1;XEUR;7889839;500;
19.05.2025;09:38:47.994;ENL5 SI 20250619 PS AM C 7.20 0;SIMPLE_INSTRUMENT;BLOCK;EUR;4;0.74000000;1800;EXCHANGE_LAST;;1;1;XEUR;7889839;500;
19.05.2025;09:38:21.992;ENL5 SI 20250619 PS AM P 6.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;5;0.00500000;4500;EXCHANGE_LAST;;1;1;XEUR;11337866;500;
19.05.2025;09:38:32.993;ENL5 SI 20250619 PS AM P 6.60 0;SIMPLE_INSTRUMENT;BLOCK;EUR;6;0.01000000;4500;EXCHANGE_LAST;;1;1;XEUR;12988456;500;
19.05.2025;09:39:09.996;ENL5 SI 20250619 PS AM C 7.80 0;SIMPLE_INSTRUMENT;BLOCK;EUR;7;0.23000000;4500;EXCHANGE_LAST;;1;1;XEUR;12988447;500;
19.05.2025;09:03:39.765;ENR SI 20250620 PS AM P 70.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;3;2.37000000;4500;EXCHANGE_LAST;;1;1;XEUR;13044610;298530;
19.05.2025;11:44:18.643;ENR SI 20271217 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;12.60000000;1500;EXCHANGE_LAST;;2;2;XEUR;12144237;298530;
19.05.2025;12:35:03.388;ENR SI 20261218 PS AM P 60.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;21;9.22000000;300;EXCHANGE_LAST;;1;1;XEUR;12144225;298530;
19.05.2025;13:58:08.308;ENR.O.250519.CDIA.000113;STANDARD_OPTION_STRATEGY;BLOCK;EUR;25;-2.57000000;2000;EXCHANGE_LAST;;1;1;XEUR;73339770624820056;298530;
19.05.2025;13:58:08.308;ENR SI 20251219 PS AM C 26.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;52.14000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;6606461;298530;EXCHANGE
19.05.2025;13:58:08.308;ENR SI 20261218 PS AM C 30.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;25;49.57000000;2000;PRC_DECOMP_EXCHANGE;;;;XEUR;13044653;298530;EXCHANGE
19.05.2025;14:18:16.931;ENR SI 20250620 PS AM C 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;3.47000000;3750;EXCHANGE_LAST;;1;1;XEUR;12327350;298530;
19.05.2025;14:18:16.941;ENR SI 20250620 PS AM C 80.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;27;3.48000000;3750;EXCHANGE_LAST;;1;1;XEUR;12327350;298530;
19.05.2025;14:18:44.605;ENR SI 20250620 PS AM C 78.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;28;4.30000000;7500;EXCHANGE_LAST;;1;1;XEUR;13044584;298530;
19.05.2025;09:31:30.895;ENT5 SI 20250619 PS AM P 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;2;0.06500000;500;EXCHANGE_LAST;;1;1;XEUR;7889861;497;
19.05.2025;11:55:41.281;ENT5.O.250519.BR23.000102;STANDARD_OPTION_STRATEGY;BLOCK;EUR;12;-2.32000000;1700;EXCHANGE_LAST;;2;3;XEUR;72059728636685268;497;
19.05.2025;11:55:41.281;ENT5 SI 20291220 PS AM P 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;2.36000000;3400;PRC_DECOMP_MEMBER;;;;XEUR;12421386;497;MEMBER
19.05.2025;11:55:41.281;ENT5 SI 20291220 PS AM P 8.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;12;0.80000000;5100;PRC_DECOMP_MEMBER;;;;XEUR;12421382;497;MEMBER
19.05.2025;13:18:32.934;ENT5.O.250519.STG.000104;STANDARD_OPTION_STRATEGY;BLOCK;EUR;15;0.24500000;3000;EXCHANGE_LAST;;1;2;XEUR;72059728636685270;497;
19.05.2025;13:18:32.934;ENT5 SI 20250717 PS AM C 14.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;0.13150000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;13241590;497;EXCHANGE
19.05.2025;13:18:32.934;ENT5 SI 20250717 PS AM P 12.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;15;0.11350000;3000;PRC_DECOMP_EXCHANGE;;;;XEUR;13241438;497;EXCHANGE
19.05.2025;14:45:22.294;ENUR SI 20251219 PS AM P 9.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;19;0.91000000;3000;EXCHANGE_LAST;;1;3;XEUR;11604830;498;
19.05.2025;13:54:46.697;ERA SI 20250919 PS AM P 42.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;26;2.00000000;200;EXCHANGE_LAST;;1;1;XEUR;11879595;490;
19.05.2025;10:55:01.165;ESL SI 20250620 PS AM P 255.00 0;SIMPLE_INSTRUMENT;BLOCK;EUR;17;4.72000000;250;EXCHANGE_LAST;;1;1;XEUR;13004033;481;
19.05.2025;09:39:14.236;FBON SI 20250606 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;13;123.35000000;50;EXCHANGE_LAST;;1;1;XEUR;11821826;48058;
19.05.2025;07:42:58.873;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;1;119.82000000;533;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
19.05.2025;07:47:37.372;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;2;119.81000000;1294;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
19.05.2025;08:05:38.589;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;3;119.81000000;222;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
19.05.2025;08:11:17.955;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;4;119.80000000;624;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
19.05.2025;08:50:09.873;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;5;119.54000000;727;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
19.05.2025;08:51:14.563;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;6;119.55000000;182;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
19.05.2025;09:23:35.065;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;7;119.51000000;328;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
19.05.2025;09:32:24.801;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFS;EUR;8;119.40000000;291;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
19.05.2025;09:40:23.361;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;9;119.40000000;176;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
19.05.2025;09:56:41.450;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;10;119.50000000;108;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
19.05.2025;09:56:47.576;FBTP SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;11;119.46000000;66;EXCHANGE_LAST;;1;1;XEUR;11820365;636;
